election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Pohocco Lutheran Church,"County Road 11, Fremont, NE 68025",,ORR,2020-10-21,,POINT (-96.5027918 41.34598039999999),,,POINT (-93.73797999999999 38.8277),POINT (-96.5027918 41.34598039999999)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Prague Parish Hall,"221 West Center Ave, Po Box 96, Prague, NE 68050",,ORR,2020-10-21,,POINT (-96.80832830000001 41.3099213),POINT (-96.80756 41.30997),,POINT (-96.17306000000001 43.07908),POINT (-96.80832830000001 41.3099213)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Riverview Community Church,"324 N 32nd St, Ashland, NE 68003",,ORR,2020-10-21,,POINT (-96.3908505 41.0415166),POINT (-96.38997000000001 41.04186),,POINT (-90.65477 40.91514),POINT (-96.3908505 41.0415166)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Russell Shanks 4-h Exhibition Hall - Fairgrounds,"635 E 1st St, Wahoo, NE 68066",,ORR,2020-10-21,,POINT (-96.6119937 41.204754),POINT (-96.61302000000001 41.20587),POINT (-96.611887 41.205992),POINT (-96.62539 41.21365),POINT (-96.6119937 41.204754)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Valparaiso Senior Center,"321 Pine St, Po Box 147, Valparaiso, NE 68065",,ORR,2020-10-21,,POINT (-96.83444019999999 41.0817955),POINT (-96.83404 41.08177),,POINT (-96.83087999999999 41.07661),POINT (-96.83444019999999 41.0817955)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Wahoo Public Library Meeting Room,"637 N Maple St, Wahoo, NE 68066",,ORR,2020-10-21,,POINT (-96.62164539999999 41.2114366),POINT (-96.62159 41.21152),POINT (-96.62115900000001 41.211522),POINT (-96.62170999999999 41.21141),POINT (-96.62164539999999 41.2114366)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Weston Legion Hall,"325 Elm St, Weston, NE 68070",,ORR,2020-10-21,,POINT (-96.74438809999999 41.1920236),POINT (-96.74439 41.19202),POINT (-96.74391300000001 41.192237),POINT (-96.74439 41.19202),POINT (-96.74438809999999 41.1920236)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Word of Hope Lutheran Church,"157 S 22nd St, Ashland, NE 68003",,ORR,2020-10-21,,POINT (-96.3778068 41.0384299),POINT (-96.3779 41.03864),POINT (-96.378084 41.038555),POINT (-96.3776 41.04152),POINT (-96.3778068 41.0384299)
2020-11-03,NE,Saunders,Saunders,county,,,,election_day,Yutan Veterans Country Club,"1581 Yutan Road, Po Box 52, Yutan, NE 68073",,ORR,2020-10-21,,POINT (-96.39837759999999 41.2304373),POINT (-96.39794000000001 41.23073),,POINT (-96.39818 41.23071),POINT (-96.39837759999999 41.2304373)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Berean Bible Church,"1701 Avenue K, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6772029 41.862862),POINT (-103.67721 41.86289),POINT (-103.677584 41.862896),POINT (-103.67722 41.8629),POINT (-103.6772029 41.862862)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Calvary Lutheran Church,"17 E 27th St, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6618691 41.8743542),POINT (-103.66181 41.87439),POINT (-103.66178 41.873931),POINT (-103.66182 41.87439),POINT (-103.6618691 41.8743542)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Carpenter Center,"116 Terry Blvd, Gering, NE 69341",,ORR,2020-10-21,,POINT (-103.6698751 41.8427124),POINT (-103.67092 41.84353),POINT (-103.670903 41.843772),POINT (152.69516 -25.5354),POINT (-103.6698751 41.8427124)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Civic Center,"1050 M Street, Gering, NE 69341",,ORR,2020-10-21,,POINT (-103.6614168 41.8221948),POINT (-103.66161 41.82213),POINT (-103.661598 41.821543),POINT (-103.66161 41.82213),POINT (-103.6614168 41.8221948)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,County Admin. Bldg.,"1825 10th St., Gering, Ne, NE 69341",,ORR,2020-10-21,,POINT (-103.6609645 41.8269011),POINT (-103.66054 41.82705),POINT (-103.660405 41.827343),POINT (-103.6609 41.82724),POINT (-103.6609645 41.8269011)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Elks Lodge,"1614 1st Avenue, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6615078 41.8628478),POINT (-103.66173 41.86287),POINT (-103.661359 41.862878),POINT (-103.66174 41.86288),POINT (-103.6615078 41.8628478)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,First Baptist Church,"3009 Avenue I, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6750317 41.8769915),POINT (-103.67541 41.87724),POINT (-103.675593 41.87681),POINT (-103.67496 41.8768),POINT (-103.6750317 41.8769915)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,First State Bank,"2002 Broadway, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6636783 41.8669735),POINT (-103.6636 41.86702),POINT (-103.662834 41.867027),POINT (-103.66361 41.86703),POINT (-103.6636783 41.8669735)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Guadalupe Center,"1200 E 9th St, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6472323 41.8555489),POINT (-103.64693 41.85555),POINT (-103.647232 41.855856),POINT (-103.64722 41.85555),POINT (-103.6472323 41.8555489)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Lake Minatare School,"280548 County Road K, Minatare, NE 69356",,ORR,2020-10-21,,POINT (-103.5277116 41.8741183),POINT (-103.52765 41.87411),POINT (-103.527985 41.873844),,POINT (-103.5277116 41.8741183)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Lied Scottsbluff Public Library,"1809 3rd Avenue, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6579595 41.8649396),POINT (-103.65844 41.86473),POINT (-103.658662 41.864358),POINT (-103.65796 41.86477),POINT (-103.6579595 41.8649396)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Lyman Village Office,"414 Jeffers Avenue, Lyman, NE 69352",,ORR,2020-10-21,,POINT (-104.0392975 41.9178783),POINT (-104.03932 41.91754),POINT (-104.039029 41.917515),POINT (-104.04225 41.91786),POINT (-104.0392975 41.9178783)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Masonic Lodge,"1315 18th Avenue, Mitchell, NE 69357",,ORR,2020-10-21,,POINT (-103.8121189 41.9406693),POINT (-103.81204 41.94031),POINT (-103.812234 41.940251),POINT (146.31821 -36.37681),POINT (-103.8121189 41.9406693)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,McGrew Community Bldg,"McGrew Village, McGrew, NE 69353",,ORR,2020-10-21,,,,,,
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Melbeta Fire Hall,"Main Street, Melbeta, NE 69355",,ORR,2020-10-21,,POINT (-103.5183878 41.7836739),,,,POINT (-103.5183878 41.7836739)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Mitchell Grade School Gym,"1439 13th Avenue, Mitchell, NE 69357",,ORR,2020-10-21,,POINT (-103.8056418 41.9421107),POINT (-103.80532 41.942),POINT (-103.805974 41.941996),POINT (-103.80532 41.94199),POINT (-103.8056418 41.9421107)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Mitchell Valley Trap Club,"60653 Mitchell South Road, Mitchell, NE 69357",,ORR,2020-10-21,,POINT (-103.8094527 41.9188977),POINT (-103.81351 41.92009),POINT (-103.813727 41.915756),,POINT (-103.8094527 41.9188977)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Morrill Grade School,"505 Center Avenue, PO Box 486, Morrill, NE 69358",,ORR,2020-10-21,,POINT (-103.9254563 41.9662985),POINT (-103.92646 41.96609),,,POINT (-103.9254563 41.9662985)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Morrill Manor,"326 W Charles St, Morrill, NE 69358",,ORR,2020-10-21,,POINT (-103.929981 41.96669989999999),POINT (-103.92988 41.96666),POINT (-103.929886 41.966995),POINT (-103.92988 41.96666),POINT (-103.929981 41.96669989999999)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Presbyterian Church,"502 1st Avenue, Minatare, NE 69356",,ORR,2020-10-21,,POINT (-103.5017283 41.8106611),POINT (-103.50174 41.81058),POINT (-103.502049 41.810507),POINT (-81.973 27.89889),POINT (-103.5017283 41.8106611)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Un-L Panhandle Station,"4502 Ave. I, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6809708 41.8933784),POINT (-103.67584 41.89191),POINT (-103.675685 41.890226),POINT (-103.69805 41.89083),POINT (-103.6809708 41.8933784)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,W Ne Community College,"1602 E 27th St, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6441491 41.8739305),,POINT (-103.644969 41.874046),POINT (-103.67033 41.86227),POINT (-103.6441491 41.8739305)
2020-11-03,NE,Scotts Bluff,Scotts Bluff,county,,,,election_day,Zion Evangelical Church,"3617 5th Avenue, Scottsbluff, NE 69361",,ORR,2020-10-21,,POINT (-103.6553166 41.8836396),POINT (-103.65511 41.88348),POINT (-103.656082 41.88349),POINT (-103.65512 41.88349),POINT (-103.6553166 41.8836396)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Beaver Crossing Fire Hall,"611 West Street, Beaver Crossing, NE 68313",,ORR,2020-10-21,,POINT (-97.28117669999999 40.7781999),POINT (-97.28121 40.77759),POINT (-97.28142200000001 40.777497),POINT (-97.27975000000001 40.7779),POINT (-97.28117669999999 40.7781999)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Bee Fire Hall,"200 Elm Street, Bee, NE 68314",,ORR,2020-10-21,,POINT (-97.058499 41.0067694),POINT (-97.05858000000001 41.00778),POINT (-97.05802300000001 41.006428),POINT (-97.05795999999999 41.00663),POINT (-97.058499 41.0067694)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Cordova Community Hall,"Hector St., Cordova, NE 68330",,ORR,2020-10-21,,,,,,
2020-11-03,NE,Seward,Seward,county,,,,election_day,Garland Fire Hall,"170 4th Street, Garland, NE 68360",,ORR,2020-10-21,,POINT (-96.98597819999999 40.94487489999999),POINT (-96.986 40.94486),POINT (-96.986003 40.944655),POINT (-96.98599 40.94487),POINT (-96.98597819999999 40.94487489999999)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Goehner Fire Hall,"1221 May Street, Goehner, NE 68364",,ORR,2020-10-21,,POINT (-97.22125679999999 40.8328412),POINT (-97.22132999999999 40.83272),POINT (-97.22089699999999 40.832724),POINT (-97.22116 40.83268),POINT (-97.22125679999999 40.8328412)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Milford Fire Station,"612 First St, Milford, NE 68405",,ORR,2020-10-21,,POINT (-97.0523091 40.7744756),POINT (-97.0523 40.77436),POINT (-97.051892 40.774233),POINT (-98.85666000000001 48.10841),POINT (-97.0523091 40.7744756)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Pleasant Dale Community Hall,"Ash St., Pleasant Dale, NE 68423",,ORR,2020-10-21,,POINT (-96.93546429999999 40.7918075),,,,POINT (-96.93546429999999 40.7918075)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Ruby Town Hall,Ruby NE,,ORR,2020-10-21,,,,,,
2020-11-03,NE,Seward,Seward,county,,,,election_day,Seward County Ag Pavilion,"500 N 14th St, Seward, NE 68434",,ORR,2020-10-21,,POINT (-97.1099213 40.9107041),POINT (-97.10991 40.91231),POINT (-97.109409 40.91076),POINT (-98.52164 40.08195),POINT (-97.1099213 40.9107041)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Staplehurst Community Hall,"705 South Street, Staplehurst, NE 68439",,ORR,2020-10-21,,POINT (-97.17630559999999 40.9731983),POINT (-97.1763 40.97319),POINT (-97.17630699999999 40.973453),POINT (-97.17619999999999 40.97317),POINT (-97.17630559999999 40.9731983)
2020-11-03,NE,Seward,Seward,county,,,,election_day,Utica Senior Center,"520 D Street, Utica, NE 68456",,ORR,2020-10-21,,POINT (-97.34443999999999 40.8974826),POINT (-97.34425 40.89745),POINT (-97.344865 40.897445),POINT (-97.34447 40.89748),POINT (-97.34443999999999 40.8974826)
2020-11-03,NE,Sheridan,Sheridan,county,,,,election_day,Gordon City Auditorium,"311 N Oak Street, Gordon, NE 69343",,ORR,2020-10-21,,POINT (-102.2042409 42.8069948),POINT (-102.20444 42.80654),POINT (-102.204625 42.806862),POINT (-102.20413 42.80687),POINT (-102.2042409 42.8069948)
2020-11-03,NE,Sheridan,Sheridan,county,,,,election_day,Lister Sage Building,"311 N Baker Street, Hays Springs, NE 69347",,ORR,2020-10-21,,POINT (-102.688411 42.68640389999999),POINT (-102.68836 42.68609),POINT (-102.688645 42.686439),POINT (-102.20413 42.80687),POINT (-102.688411 42.68640389999999)
2020-11-03,NE,Sheridan,Sheridan,county,,,,election_day,Methodist Fellowship Hall,"119 Sprague Street, Rushville, NE 69360",,ORR,2020-10-21,,POINT (-102.4613233 42.7183662),POINT (-102.4614 42.71833),POINT (-102.460945 42.71833),POINT (-102.4614 42.71833),POINT (-102.4613233 42.7183662)
2020-11-03,NE,Sheridan,Sheridan,county,,,,election_day,Methodist Fellowship Hall (lakeside),"1753 304th Trail, Lakeside, NE 69351",,ORR,2020-10-21,,POINT (-102.3763266 42.0956613),POINT (-102.37287 42.09495),POINT (-102.384831 42.096593),POINT (-81.49771 40.81743),POINT (-102.3763266 42.0956613)
2020-11-03,NE,Sheridan,Sheridan,county,,,,election_day,St. Peters Parish Hall,"4448 St Hwy 87, Hays Springs, NE 69347",,ORR,2020-10-21,,POINT (-102.6942961 42.5041501),POINT (-102.69418 42.50491),POINT (-102.675802 42.681991),POINT (-92.0933 36.33176),POINT (-102.6942961 42.5041501)
2020-11-03,NE,Sherman,Sherman,county,,,,election_day,American Legion/Community Club,"325 Center Ave, Ashton, NE 68817",,ORR,2020-10-21,,POINT (-98.7944239 41.2476886),POINT (-98.79412000000001 41.24767),POINT (-98.79397 41.247688),POINT (-98.79429 41.24769),POINT (-98.7944239 41.2476886)
2020-11-03,NE,Sherman,Sherman,county,,,,election_day,Loup City Community Center CLC,"803 O St, Loup City, NE 68853",,ORR,2020-10-21,,POINT (-98.9690229 41.2745971),POINT (-98.96895000000001 41.2749),POINT (-98.968856 41.274679),POINT (-98.97186000000001 41.28259),POINT (-98.9690229 41.2745971)
2020-11-03,NE,Sherman,Sherman,county,,,,election_day,Rockville Gymnasium,"540 North Ley, Rockville, NE 68871",,ORR,2020-10-21,,POINT (-98.83204069999999 41.12050780000001),POINT (-98.83189 41.12097),POINT (-98.832024 41.120841),POINT (-98.96982 41.27984),POINT (-98.83204069999999 41.12050780000001)
2020-11-03,NE,Sherman,Sherman,county,,,,election_day,Winters Building,"204 N Main St, Litchfield, NE 68852",,ORR,2020-10-21,,POINT (-99.1559985 41.1566642),POINT (-99.15591000000001 41.15665),POINT (-99.15570200000001 41.156676),POINT (-99.15617 41.15666),POINT (-99.1559985 41.1566642)
2020-11-03,NE,Thayer,Thayer,county,,,,election_day,All Mail Precinct,NE,,ORR,2020-10-21,,,,,,
2020-11-03,NE,Thayer,Thayer,county,,,,election_day,Grace Lutheran Church,"224 N 4th St., Hebron, NE 68370",,ORR,2020-10-21,,POINT (-97.58990659999999 40.1687068),POINT (-97.59028000000001 40.16821),POINT (-97.590373 40.168118),POINT (-97.58960999999999 40.16466),POINT (-97.58990659999999 40.1687068)
2020-11-03,NE,Thayer,Thayer,county,,,,election_day,Sacred Heart Catholic Church,"436 N 3rd St, Hebron, NE 68370",,ORR,2020-10-21,,POINT (-97.59121929999999 40.1707274),POINT (-97.59180000000001 40.17137),POINT (-97.591917 40.170506),POINT (-97.88632 40.88172),POINT (-97.59121929999999 40.1707274)
2020-11-03,NE,Thayer,Thayer,county,,,,election_day,Thayer County Activity Center,"1206 4th Street, Deshler, NE 68340",,ORR,2020-10-21,,POINT (-97.72289429999999 40.1361367),POINT (-97.72271000000001 40.13601),,POINT (-81.96268000000001 27.898),POINT (-97.72289429999999 40.1361367)
2020-11-03,NE,Thomas,Thomas,county,,,,election_day,Thomas County Courthouse,"503 Main Street, Thedford, NE 69166",,ORR,2020-10-21,,POINT (-100.5736551 41.9777773),POINT (-100.57368 41.97763),POINT (-100.573127 41.977509),POINT (-94.38113 38.92178),POINT (-100.5736551 41.9777773)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Emerson/Hubbard Public High School,"109 W. 3rd Street, Emerson, NE 68733",,ORR,2020-10-21,,POINT (-96.7275738 42.2807922),POINT (-96.58985 42.26257),,POINT (-96.86574 42.26899),POINT (-96.7275738 42.2807922)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Macy School,"470 Main Street, Macy, NE 68039",,ORR,2020-10-21,,POINT (-96.355323 42.113191),POINT (-96.35612 42.11496),,POINT (-71.69645 42.07547),POINT (-96.355323 42.113191)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Pender Community Center Rm 1,"614 Main St, Pender, NE 68047",,ORR,2020-10-21,,POINT (-96.7111886 42.114362),POINT (-96.7103 42.11421),POINT (-96.710151 42.114074),POINT (-95.08750000000001 46.75408),POINT (-96.7111886 42.114362)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Pender Public School,"609 Whitney St, Pender, NE 68047",,ORR,2020-10-21,,POINT (-96.7104363 42.11156039999999),POINT (-96.71068 42.11189),POINT (-96.71155299999999 42.112042),POINT (-96.71069 42.11151),POINT (-96.7104363 42.11156039999999)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Rosalie Town Hall,"213 S. Farley, Rosalie, NE 68055",,ORR,2020-10-21,,POINT (-96.51285070000002 42.0555965),POINT (-96.51263 42.05592),POINT (-96.512466 42.056311),POINT (-96.51208 42.05572),POINT (-96.51285070000002 42.0555965)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Thurston Fire Hall,"Main St, Thurston, NE 68062",,ORR,2020-10-21,,POINT (-96.7010549 42.1768307),,,,POINT (-96.7010549 42.1768307)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Walthill Village Office,"222 Main St, Walthill, NE 68067",,ORR,2020-10-21,,POINT (-96.4882939 42.1481466),POINT (-96.48745 42.14823),POINT (-96.487345 42.148403),POINT (-96.4881 42.14807),POINT (-96.4882939 42.1481466)
2020-11-03,NE,Thurston,Thurston,county,,,,election_day,Winnebago Fire Hall,"103 S Bluff St, Winnebago, NE 68071",,ORR,2020-10-21,,POINT (-96.4728305 42.2343467),POINT (-96.47215 42.23442),POINT (-96.47229400000001 42.234616),POINT (-96.76072000000001 40.26511),POINT (-96.4728305 42.2343467)
2020-11-03,NE,Valley,Valley,county,,,,election_day,Arc/Yal/Lib/Vin 007,"Community Center, Arcadia, 230 N Hawthorne, Arcadia, NE 68815",,ORR,2020-10-21,,POINT (-99.125809 41.4236368),POINT (-99.12421999999999 41.42469),,POINT (-99.13097999999999 41.42493),POINT (-99.12421999999999 41.42469)
2020-11-03,NE,Valley,Valley,county,,,,election_day,Ely/eur/ger/mch/nbl/ord Tw 001,"Veterans Club, 246 S 15th St., Ord, NE 68862",,ORR,2020-10-21,,POINT (-98.9276821 41.6015403),POINT (-98.92777 41.60145),,POINT (-98.92778 41.60145),POINT (-98.9276821 41.6015403)
2020-11-03,NE,Valley,Valley,county,,,,election_day,North Loup/dc/ind/spr 005,"Community Building, North Loup, 112 S B St., North Loup, NE 68859",,ORR,2020-10-21,,POINT (-98.77445809999999 41.4947853),,,POINT (-98.77435 41.49583),POINT (-98.77445809999999 41.4947853)
2020-11-03,NE,Valley,Valley,county,,,,election_day,Ord City 1st Ward 003,"Ord Fire Hall, 1628 M St., Ord, NE 68862",,ORR,2020-10-21,,POINT (-98.93032319999999 41.6025892),POINT (-98.92995000000001 41.60225),,,POINT (-98.93032319999999 41.6025892)
2020-11-03,NE,Valley,Valley,county,,,,election_day,Ord City 2nd Ward 002,"Park View Village, Ord, 2410 K St., Ord, NE 68862",,ORR,2020-10-21,,POINT (-98.93964749999999 41.6044886),,,POINT (-98.93988 41.60467),POINT (-98.93964749999999 41.6044886)
2020-11-03,NE,Valley,Valley,county,,,,election_day,"Ord City, Wd 1,2,3/Ent/Ord Twp 004","Courthouse, 125 S 15th, Ord, NE 68862",,ORR,2020-10-21,,POINT (-98.92848839999999 41.6025855),POINT (-98.92829 41.6033),,POINT (-98.92873 41.60257),POINT (-98.92848839999999 41.6025855)
2020-11-03,NE,Washington,Washington,county,,,,election_day,Arlington Auditorium,"410 W Elm St, Arlington, NE 68002",,ORR,2020-10-21,,POINT (-96.3527649 41.4539999),POINT (-96.35263999999999 41.45389),POINT (-96.352524 41.45374),POINT (-96.3526 41.45532),POINT (-96.3527649 41.4539999)
2020-11-03,NE,Washington,Washington,county,,,,election_day,Blair North Fire Station,"1873 Nebraska St, Blair, NE 68008",,ORR,2020-10-21,,POINT (-96.1405209 41.5464649),POINT (-96.14051000000001 41.54677),POINT (-96.140609 41.546891),POINT (-97.0971 40.92432),POINT (-96.1405209 41.5464649)
2020-11-03,NE,Washington,Washington,county,,,,election_day,First Lutheran Church,"Social Hall, 2146 Wright St, Blair, NE 68008",,ORR,2020-10-21,,POINT (-96.14511449999999 41.550535),POINT (-96.14511 41.55054),,POINT (-96.14476999999999 41.55051),POINT (-96.14511449999999 41.550535)
