election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IN,ELKHART,ELKHART,county,,,,unknown,SUGAR GROVE CHURCH ,"58512 OLD CR 17, GOSHEN IN 46528",,ORR,2020-11-02,,POINT (-85.8913905 41.6446292),POINT (-85.89136999999999 41.64466),POINT (-85.892388 41.643528),POINT (-85.89142 41.64464),POINT (-85.8913905 41.6446292)
2020-11-03,IN,ELKHART,ELKHART,county,,,,unknown,TOLSON CENTER ,"1320 BENHAM AVE, ELKHART IN 46516",,ORR,2020-11-02,,POINT (-85.9695667 41.67540160000001),POINT (-85.96943 41.67516),POINT (-85.97029999999999 41.675157),POINT (-85.96944000000001 41.67517),POINT (-85.9695667 41.67540160000001)
2020-11-03,IN,ELKHART,ELKHART,county,,,,unknown,TRINITY CHURCH ON JACKSON ,"2715 E JACKSON ST, ELKHART IN 46516",,ORR,2020-11-02,,POINT (-85.9360439 41.6931912),POINT (-85.93626 41.69424),POINT (-85.93559999999999 41.694294),POINT (-85.93575 41.69346),POINT (-85.9360439 41.6931912)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,FAYETTE COUNTY COURTHOUSE,"401 CENTRAL AVENUE, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1402899 39.640845),POINT (-85.14041 39.64082),POINT (-85.13991799999999 39.640678),POINT (-85.14042999999999 39.64092),POINT (-85.1402899 39.640845)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,ALQUINA METHODIST CHURCH," 4436 E. ALQUINA RD., CONNERSVILLE  IN 47331",,ORR,2020-11-02,,POINT (-85.0556965 39.6134776),POINT (-85.05568 39.6134),POINT (-85.05584399999999 39.613216),POINT (-85.05555 39.61331),POINT (-85.0556965 39.6134776)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,BAPTIST TEMPLE," 1380 E. ST. RD. 44, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.11334909999999 39.6400845),POINT (-85.11332 39.63986),POINT (-85.113411 39.639107),POINT (-85.1134 39.64004),POINT (-85.11334909999999 39.6400845)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,BENTONVILLE VOLUNTEER FIRE DEPT," 5448 W 715 N, BENTONVILLE IN 47322",,ORR,2020-11-02,,,,,,
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,COLUMBIA COMMUNITY CENTER," 3520 W COLUMBIA RD, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.2052497 39.576701),POINT (-85.20598 39.5766),POINT (-85.205562 39.576495),POINT (-123.12465 49.0808),POINT (-85.2052497 39.576701)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,COURTHOUSE," 401 CENTRAL AVE., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1402899 39.640845),POINT (-85.14041 39.64082),POINT (-85.13991799999999 39.640678),POINT (-85.14042999999999 39.64092),POINT (-85.1402899 39.640845)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,CROSSPOINTE BIKER CHURCH," 1130 E. BASELINE RD., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1166446 39.6434102),POINT (-85.1169 39.64363),,POINT (-85.11662 39.64339),POINT (-85.1166446 39.6434102)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,EVERTON VOLUNTEER FIRE DEPT," 5495 S. ST. RD. 1, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.08976969999999 39.5626232),POINT (-85.09011 39.56274),POINT (-85.089766 39.562745),POINT (-85.09013 39.56277),POINT (-85.08976969999999 39.5626232)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,FRAZEE CENTER," 901 MEYER AVE., CONENRSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1487061 39.64218169999999),POINT (-85.14874 39.64211),POINT (-85.14887 39.642591),POINT (-85.14872 39.64216),POINT (-85.1487061 39.64218169999999)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,GLENWOOD VOLUNTEER FIRE DEPARTMENT," 105 N MAIN ST, GLENWOOD IN 46133",,ORR,2020-11-02,,POINT (-85.30041279999999 39.6248255),POINT (-85.29978 39.62474),POINT (-85.30009800000001 39.624839),POINT (-85.30038999999999 39.62373),POINT (-85.30041279999999 39.6248255)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,HARRISBURG UNION CHURCH," 3521 NORTH CR 225 WEST, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.18097139999999 39.6941265),POINT (-85.18077 39.69412),POINT (-85.180125 39.694376),POINT (-85.18077 39.69417),POINT (-85.18097139999999 39.6941265)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,MILLER BUILDING," 2900 PARK RD., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.12823899999999 39.670821),POINT (-85.12888 39.67053),POINT (-85.128986 39.670717),POINT (-85.08447 39.66466),POINT (-85.12823899999999 39.670821)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,MILLERS DISCOUNT TOBACCO," 710 EASTERN AVENUE, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1358134 39.6430547),POINT (-85.13612000000001 39.64305),,POINT (-85.12078 39.62865),POINT (-85.1358134 39.6430547)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,NEW HEIGHTS CHURCH OF CHRIST," 2752 W. ST. RD. 44, CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.19152939999999 39.63708949999999),POINT (-85.19159000000001 39.63704),POINT (-85.1914 39.635973),POINT (-85.19113 39.63635),POINT (-85.19152939999999 39.63708949999999)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,PARK RD CHRISTIAN CENTER ," 120 W 25TH ST., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.12966279999999 39.6660847),POINT (-85.13030000000001 39.6665),POINT (-85.12964100000001 39.66591),POINT (-85.12987 39.66621),POINT (-85.12966279999999 39.6660847)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,PARK RD CHRISTIAN CENTER FELLOWSHIP HALL," 120 W 25TH ST., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.12966279999999 39.6660847),POINT (-85.13030000000001 39.6665),POINT (-85.12964100000001 39.66591),POINT (-85.12987 39.66621),POINT (-85.12966279999999 39.6660847)
2020-11-03,IN,FAYETTE,FAYETTE,county,,,,unknown,PEACE LUTHERAN CHURCH," 701 W. 3RD ST., CONNERSVILLE IN 47331",,ORR,2020-11-02,,POINT (-85.1514203 39.6392772),POINT (-85.15112000000001 39.63938),POINT (-85.1512 39.639903),POINT (-85.15098 39.63964),POINT (-85.1514203 39.6392772)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC 4-H FAIRGROUNDS,"2810 GREEN VALLEY RD, NEW ALBANY IN 47150",,ORR,2020-11-02,,POINT (-85.8365206 38.3181745),POINT (-85.83636 38.31866),POINT (-85.83654199999999 38.319983),POINT (-86.02538 33.88016),POINT (-85.8365206 38.3181745)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC EDUCATION SUPPORT CENTER,"2801 GRANTLINE RD, NEW ALBANY IN 47150",,ORR,2020-11-02,,POINT (-85.8212992 38.3177299),,POINT (-85.820539 38.317291),POINT (-85.82144 38.31737),POINT (-85.8212992 38.3177299)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC FLOYD CENTRAL HIGH SCHOOL,"6575 OLD VINCENNES ROAD, FLOYDS KNOBS IN 47119",,ORR,2020-11-02,,POINT (-85.930774 38.3327561),POINT (-85.93315 38.33463),POINT (-85.932474 38.335163),POINT (-85.93315 38.33463),POINT (-85.930774 38.3327561)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC FLOYDS KNOBS ELEMENTARY SCHOOL,"4484 SCOTTSVILLE RD, FLOYDS KNOBS IN 47119",,ORR,2020-11-02,,POINT (-85.8718138 38.3394249),POINT (-85.87358 38.33868),POINT (-85.873741 38.338679),POINT (-85.86888 38.338),POINT (-85.8718138 38.3394249)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC GEORGETOWN ELEMENTARY SCHOOL,"8800 HIGH STREET, GEORGETOWN IN 47122",,ORR,2020-11-02,,POINT (-85.97148159999999 38.2958479),POINT (-85.97127999999999 38.29565),POINT (-85.972199 38.295331),POINT (-82.47327 39.84929),POINT (-85.97148159999999 38.2958479)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC GREENVILLE ELEMENTARY SCHOOL,"7025 CROSS ST, GREENVILLE IN 47124",,ORR,2020-11-02,,POINT (-85.9903679 38.3766032),POINT (-85.98958 38.37666),POINT (-85.99088 38.374309),POINT (-87.32655 41.48981),POINT (-85.9903679 38.3766032)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC NEW ALBANY HIGH SCHOOL,"1020 VINCENNES STREET, NEW ALBANY IN 47150",,ORR,2020-11-02,,POINT (-85.8110215 38.2987932),POINT (-85.81156 38.29822),POINT (-85.81188299999999 38.298048),POINT (-85.81157 38.29822),POINT (-85.8110215 38.2987932)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC PROSSER CAREER EDUCATION CENTER,"4202 CHARLESTOWN ROAD, NEW ALBANY IN 47150",,ORR,2020-11-02,,POINT (-85.7930954 38.3469581),POINT (-85.79388 38.34707),POINT (-85.796605 38.348688),POINT (-85.79379 38.34861),POINT (-85.7930954 38.3469581)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC SCRIBNER MIDDLE SCHOOL,"910 OLD VINCENNES ROAD, NEW ALBANY IN 47150",,ORR,2020-11-02,,POINT (-85.8415852 38.28984639999999),POINT (-85.84168 38.29029),POINT (-85.84256000000001 38.289327),POINT (-85.84168 38.29029),POINT (-85.8415852 38.28984639999999)
2020-11-03,IN,FLOYD,FLOYD,county,,,,unknown,VC VALLEY VIEW GOLF COURSE,"3748 LAWRENCE BANET RD, FLOYDS KNOBS IN 47119",,ORR,2020-11-02,,POINT (-85.8867037 38.3209082),POINT (-85.88741 38.32078),POINT (-85.887581 38.320744),POINT (-85.88661 38.32074),POINT (-85.8867037 38.3209082)
2020-11-03,IN,FOUNTAIN,FOUNTAIN,county,,,,unknown,ATTICA HIGH SCHOOL GYM,"211 E SYCAMORE ST , ATTICA IN 47918",,ORR,2020-11-02,,POINT (-87.25062899999999 40.277395),POINT (-87.25324000000001 40.27973),POINT (-87.252641 40.279871),POINT (-87.28196 38.48763),POINT (-87.25062899999999 40.277395)
2020-11-03,IN,FOUNTAIN,FOUNTAIN,county,,,,unknown,COVINGTON HIGH SCHOOL GYM,"1017 6TH ST, COVINGTON  IN 47932",,ORR,2020-11-02,,POINT (-87.3953339 40.14312),POINT (-87.39555 40.14342),POINT (-87.395368 40.143421),POINT (-87.39555 40.14342),POINT (-87.3953339 40.14312)
2020-11-03,IN,FOUNTAIN,FOUNTAIN,county,,,,unknown,HILLSBORO CHURCH OF THE NAZARENE,"453 S SR 341, HILLSBORO IN 47919",,ORR,2020-11-02,,POINT (-87.147322 40.1112092),POINT (-87.14791 40.11083),POINT (-87.161007 40.100147),POINT (-85.97354 35.40754),POINT (-87.147322 40.1112092)
2020-11-03,IN,FOUNTAIN,FOUNTAIN,county,,,,unknown,KINGMAN AMERICA LEGION HALL,"251 W STATE ST, KINGMAN  IN 47952",,ORR,2020-11-02,,POINT (-87.28372779999999 39.9663431),POINT (-87.28382999999999 39.96657),POINT (-87.283725 39.96748),POINT (-87.28355000000001 39.96654),POINT (-87.28372779999999 39.9663431)
2020-11-03,IN,FOUNTAIN,FOUNTAIN,county,,,,unknown,VEEDERSBURG FIRE STATION - UTILITY OFFICE,"100 S MAIN ST , VEEDERSBURG IN 47987",,ORR,2020-11-02,,POINT (-87.26268779999999 40.1116791),POINT (-87.26260000000001 40.1117),POINT (-87.26230099999999 40.111627),POINT (-87.26266 40.11161),POINT (-87.26268779999999 40.1116791)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,AMERICAN LEGION ," 1290 FAIRFIELD AVENUE, BROOKVILLE IN 47012",,ORR,2020-11-02,,POINT (-85.00565739999999 39.4303219),POINT (-85.00475 39.42958),POINT (-85.006075 39.429954),POINT (-85.00481000000001 39.42946),POINT (-85.00565739999999 39.4303219)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,BATH CONSERVATION CLUB," 3102 BATH ROAD, BATH IN 47010",,ORR,2020-11-02,,POINT (-84.86286059999999 39.5089092),,,POINT (-84.86288 39.50887),POINT (-84.86286059999999 39.5089092)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,BLOOMING GROVE VFD," 15025 STONE CHURCH ROAD, BROOKVILLE IN 470129729",,ORR,2020-11-02,,POINT (-85.0665705 39.502509),POINT (-85.06646000000001 39.50249),POINT (-85.06643699999999 39.502316),POINT (-85.06658 39.50254),POINT (-85.0665705 39.502509)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,CEDAR GROVE VFD," 605 2ND STREET, CEDAR GROVE IN 47016",,ORR,2020-11-02,,POINT (-84.93487139999999 39.3565924),POINT (-84.93517 39.3561),POINT (-84.93534099999999 39.356263),POINT (-73.014 40.77096),POINT (-84.93487139999999 39.3565924)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,CHURCH ON FIRE MINISTRIES," 1170 STATE ROAD 229, BATESVILLE IN 47006",,ORR,2020-11-02,,POINT (-85.20923909999999 39.3165136),POINT (-85.20843000000001 39.31628),,POINT (-85.20939 39.31669),POINT (-85.20923909999999 39.3165136)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,CREEKSIDE CHURCH," 11001 BOSSERT RD , BROOKVILLE IN 47012",,ORR,2020-11-02,,POINT (-85.0039348 39.3544723),POINT (-85.00371 39.35446),POINT (-85.005728 39.354082),POINT (-85.00445999999999 39.35488),POINT (-85.0039348 39.3544723)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,DREWERSBURG VFD," 8014 SPRINGFIELD ROAD (MT. CARMEL), BROOKVILLE IN 47012",,ORR,2020-11-02,,POINT (-84.874539 39.4092587),,,POINT (-84.98265000000001 39.40842),POINT (-84.874539 39.4092587)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,HOLY FAMILY CHURCH CAFETERIA," 22154 MAIN STREET, OLDENBURG IN 47036",,ORR,2020-11-02,,POINT (-85.20320099999999 39.339916),POINT (-85.20325 39.34045),POINT (-85.203205 39.340599),POINT (-85.2033 39.34031),POINT (-85.20320099999999 39.339916)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,LAUREL COMMUNITY CENTER," 218 N. CLAY STREET, LAUREL IN 47024",,ORR,2020-11-02,,POINT (-85.1846499 39.5040089),POINT (-85.18814 39.50324),,POINT (-87.13745 39.52305),POINT (-85.1846499 39.5040089)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,METAMORA CHURCH OF GOD," 20146 U.S. HIGHWAY 52, LAUREL IN 47024",,ORR,2020-11-02,,POINT (-85.20070249999999 39.4923753),POINT (-85.16235 39.44633),POINT (-85.158235 39.448277),POINT (-74.61629000000001 40.3793),POINT (-85.16235 39.44633)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,NEW TRENTON VFD," 5138 DEPOT ROAD, NEW TRENTON IN 47035",,ORR,2020-11-02,,POINT (-84.9045979 39.308055),POINT (-84.89946 39.3111),POINT (-84.903717 39.309698),POINT (-84.90382 39.30948),POINT (-84.9045979 39.308055)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,ST. MARY'S HALL," 17440 ST. MARYS ROAD, BATESVILLE IN 47006",,ORR,2020-11-02,,POINT (-85.10763 39.348427),POINT (-85.10832000000001 39.34761),POINT (-85.109189 39.349587),POINT (-85.10833 39.34761),POINT (-85.10763 39.348427)
2020-11-03,IN,FRANKLIN,FRANKLIN,county,,,,unknown,THE SCHILLING MEMORIAL COMMUNITY CENTER," 900 MILL STREET, BROOKVILLE IN 47012",,ORR,2020-11-02,,POINT (-85.00818 39.4243178),POINT (-85.00851 39.42431),POINT (-85.008837 39.424363),POINT (-85.00838 39.42436),POINT (-85.00818 39.4243178)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,AKRON COMMUNITY CENTER," 815 E. RURAL ST, AKRON IN 46910",,ORR,2020-11-02,,POINT (-86.01969079999999 41.042382),POINT (-86.02033 41.0427),POINT (-86.01937599999999 41.042829),POINT (-86.01969 41.04238),POINT (-86.01969079999999 41.042382)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,AUBBEENAUBBEE TOWNSHIP COMMUNITY BUILDING," 7432 MAIN ST, ROCHESTER IN 46975",,ORR,2020-11-02,,,POINT (-86.38413 41.12207),POINT (-86.38435699999999 41.121924),POINT (-86.38423 41.12212),POINT (-86.38413 41.12207)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,COMMUNITY RESOURCE CENTER," 625 PONTIAC ST., ROCHESTER IN 46975",,ORR,2020-11-02,,POINT (-86.2184304 41.0677733),POINT (-86.21847 41.06769),POINT (-86.21886499999999 41.067622),POINT (-86.21845999999999 41.06771),POINT (-86.2184304 41.0677733)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,FULTON COMMUNITY CENTER INC," 204 E DUNN ST, FULTON IN 46931",,ORR,2020-11-02,,POINT (-86.26121209999999 40.94668960000001),POINT (-86.26017 40.94628),,POINT (-86.25988 40.94642),POINT (-86.26121209999999 40.94668960000001)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,FULTON COUNTY FAIRGROUNDS," 1009 W 3RD STREET, ROCHESTER IN 46975",,ORR,2020-11-02,,POINT (-86.2291908 41.0723575),POINT (-86.23103 41.07427),POINT (-86.23004400000001 41.072739),POINT (-86.22924 41.07267),POINT (-86.2291908 41.0723575)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,FULTON COUNTY HISTORICAL SOCIETY," 37 E 375 N, ROCHESTER  IN 46975",,ORR,2020-11-02,,POINT (-86.2409368 41.108864),POINT (-86.24041 41.11041),POINT (-86.239672 41.110562),POINT (-86.24318 41.10938),POINT (-86.2409368 41.108864)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,FULTON COUNTY OFFICE BUILDING," 125 E 9TH ST, ROCHESTER IN 46975",,ORR,2020-11-02,,POINT (-86.21485709999999 41.0645901),POINT (-86.21477 41.06458),POINT (-86.214754 41.064899),POINT (-86.21486 41.06467),POINT (-86.21485709999999 41.0645901)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,GRASS CREEK FIRE STATION," ST RD 17, GRASS CREEK IN 46935",,ORR,2020-11-02,,,,,POINT (-79.16173999999999 42.53594),
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,KEWANNA FIRE STATION COMMUNITY ROOM," 404 N TONER STREET, KEWANNA IN 46939",,ORR,2020-11-02,,POINT (-86.413443 41.0217839),POINT (-86.41357000000001 41.02171),POINT (-86.41318 41.021757),POINT (-86.41357000000001 41.02172),POINT (-86.413443 41.0217839)
2020-11-03,IN,FULTON,FULTON,county,,,,unknown,NEWCASTLE COMMUNITY BUILDING," 6863 N STATE ROAD 25, ROCHESTER  IN 46975",,ORR,2020-11-02,,POINT (-86.133618 41.1540827),POINT (-86.13361999999999 41.15408),POINT (-86.13520200000001 41.15415),POINT (-86.20576 41.15442),POINT (-86.133618 41.1540827)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,4-H BUILDING FAIRGROUNDS (NORTH ENTRANCE)," 1015 N EMBREE STREET, PRINCETON IN 47670",,ORR,2020-11-02,,POINT (-87.5799248 38.3633445),POINT (-87.58023 38.3634),POINT (-87.580815 38.364105),POINT (-87.57852 38.35842),POINT (-87.5799248 38.3633445)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,BARTON TOWNSHIP FIRE STATION," 5322 S LINCOLN ST, SOMERVILLE IN 47683",,ORR,2020-11-02,,POINT (-87.37754489999999 38.27596860000001),POINT (-87.37761 38.27601),,POINT (-87.37756 38.27599),POINT (-87.37754489999999 38.27596860000001)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,BARTON TOWNSHIP SCHOOL LIBRARY," 9724 E 700 S, MACKEY IN 47654",,ORR,2020-11-02,,POINT (-85.2384186 41.5409716),POINT (-87.38591 38.25256),,POINT (-87.34735999999999 38.255),POINT (-85.2384186 41.5409716)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,COMMUNITY CENTER," 112 N RAILROAD ST, FORT BRANCH IN 47648",,ORR,2020-11-02,,POINT (-87.57916729999999 38.2479203),POINT (-87.57817 38.24916),POINT (-87.579432 38.247549),POINT (-87.56598 38.35554),POINT (-87.57916729999999 38.2479203)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,FRANCISCO LIONS CLUB," 201 S FIRST ST, FRANCISCO  IN 47649",,ORR,2020-11-02,,POINT (-87.4491323 38.3324092),POINT (-87.44963 38.33266),POINT (-87.449572 38.332489),POINT (-87.44978999999999 38.33252),POINT (-87.4491323 38.3324092)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,GIBSON COUNTY NORTH ANNEX," 225 N HART ST, PRINCETON IN 47670",,ORR,2020-11-02,,POINT (-87.56897579999999 38.3569354),POINT (-87.56913 38.35679),POINT (-87.568752 38.356795),POINT (-87.56898 38.35692),POINT (-87.56897579999999 38.3569354)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,HAZLETON COMMUNITY BUILDING," 113 W SECOND ST, HAZLETON IN 47640",,ORR,2020-11-02,,POINT (-87.54412459999999 38.4894158),POINT (-87.54412000000001 38.48936),POINT (-87.54417599999999 38.489039),POINT (-87.54425999999999 38.48927),POINT (-87.54412459999999 38.4894158)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,MT OLYMPUS COMMUNITY CENTER," 6311 N STATE ROAD 65, MT OLYMPUS IN 47640",,ORR,2020-11-02,,POINT (-87.47382370000001 38.4477167),POINT (-87.47404 38.44829),,POINT (-87.47385 38.44777),POINT (-87.47382370000001 38.4477167)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,OAKLAND CITY COMMUNITY CENTER," 1210 W MORTON ST, OAKLAND CITY IN 47660",,ORR,2020-11-02,,POINT (-87.3628076 38.3320869),POINT (-87.363 38.33114),POINT (-87.362784 38.331523),POINT (-96.74372 43.5527),POINT (-87.3628076 38.3320869)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,OLD SCHOOL GYM," 115 S WEST ST, HAUBSTADT IN 47639",,ORR,2020-11-02,,POINT (-87.5782268 38.2043898),POINT (-87.57756000000001 38.20413),POINT (-87.57741 38.204252),POINT (-87.58065999999999 38.20311),POINT (-87.5782268 38.2043898)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,OWENSVILLE FIRE DEPARTMENT," 200 S FIRST ST, OWENSVILLE IN 47665",,ORR,2020-11-02,,POINT (-87.68767029999999 38.2711973),POINT (-87.68783999999999 38.27125),POINT (-87.687674 38.271401),POINT (-87.68797000000001 38.2711),POINT (-87.68767029999999 38.2711973)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,OWENSVILLE TOWN HALL," 103 S MAIN ST, OWENSVILLE IN 47665",,ORR,2020-11-02,,POINT (-87.6909893 38.27226),POINT (-87.69113 38.27223),POINT (-87.691413 38.272259),POINT (-87.69105999999999 38.27222),POINT (-87.6909893 38.27226)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,PATOKA TOWNSHIP FIRE STATION," 401 S WHITE CHURCH RD, PRINCETON IN 47670",,ORR,2020-11-02,,POINT (-87.61291799999999 38.3514858),POINT (-87.61297999999999 38.35145),POINT (-87.612454 38.351448),POINT (-87.61295 38.35147),POINT (-87.61291799999999 38.3514858)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,PATOKA UNITED METHODIST FAMILY LIFE CENTER," 203 E SPRING ST, PATOKA IN 47666",,ORR,2020-11-02,,POINT (-87.5835675 38.407303),POINT (-87.58320000000001 38.40686),POINT (-87.583129 38.406737),POINT (-87.58318 38.40698),POINT (-87.5835675 38.407303)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,PRINCETON CITY BUILDING (RED CROSS OFFICE)," 310 W STATE ST, PRINCETON IN 47670",,ORR,2020-11-02,,POINT (-87.5707019 38.3566289),POINT (-87.5707 38.35663),POINT (-87.57071000000001 38.35624),POINT (-87.57067000000001 38.35653),POINT (-87.5707019 38.3566289)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,PRINCETON FAIRGROUNDS/TOYOTA EVENTS CENTER," 709 N EMBREE ST, PRINCETON IN 47670",,ORR,2020-11-02,,POINT (-87.58098149999999 38.3621584),POINT (-87.57738999999999 38.361),POINT (-87.577555 38.361389),POINT (-87.56294 38.34867),POINT (-87.58098149999999 38.3621584)
2020-11-03,IN,GIBSON,GIBSON,county,,,,unknown,UNION TOWNSHIP FIRE DEPARTMENT," 204 W VINE ST, FORT BRANCH IN 47648",,ORR,2020-11-02,,POINT (-87.58086569999999 38.2486965),POINT (-87.58081 38.24865),POINT (-87.580811 38.248394),POINT (-87.58083000000001 38.24865),POINT (-87.58086569999999 38.2486965)
2020-11-03,IN,GRANT,GRANT,county,,,,unknown,WESTVIEW WESLEYAN CHURCH,"1300 W. 6TH ST., JONESBORO IN 46938",,ORR,2020-11-02,,POINT (-85.6475815 40.481124),POINT (-85.64447 40.48059),POINT (-85.647417 40.480455),POINT (-85.64742 40.48115),POINT (-85.6475815 40.481124)
2020-11-03,IN,GRANT,GRANT,county,,,,unknown,EASTVIEW WESLEYAN CHURCH,"414 N. 10TH ST., GAS CITY IN 46933",,ORR,2020-11-02,,POINT (-85.5952789 40.4910132),POINT (-85.59472 40.49106),POINT (-85.59591500000001 40.491065),POINT (-85.59472 40.49106),POINT (-85.5952789 40.4910132)
2020-11-03,IN,GRANT,GRANT,county,,,,unknown,LAKEVIEW WESLEYAN CHURCH,"5316 S. WESTERN AVE., MARION IN 46953",,ORR,2020-11-02,,POINT (-85.6725848 40.504873),POINT (-85.67368 40.50498),POINT (-85.67145600000001 40.504637),POINT (-85.67224 40.50442),POINT (-85.6725848 40.504873)
2020-11-03,IN,GRANT,GRANT,county,,,,unknown,LIBERTY BAPTIST CHURCH,"517 CHURCH ST., SWEETSER IN 46987",,ORR,2020-11-02,,POINT (-85.76578339999999 40.5719761),POINT (-85.76582999999999 40.57202),,POINT (-85.76584 40.57203),POINT (-85.76578339999999 40.5719761)
2020-11-03,IN,GRANT,GRANT,county,,,,unknown,ST. PAUL BAPTIST CHURCH,"1204 W. 14TH ST., MARION IN 46953",,ORR,2020-11-02,,POINT (-85.67205299999999 40.548948),POINT (-85.67205 40.54895),POINT (-85.67204599999999 40.548367),POINT (-85.67205 40.54895),POINT (-85.67205299999999 40.548948)
